file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
599	4	44	0.445799	0	-1
600	4	48	0.445799	0	-1
601	4	34	0.445799	0	-1
542	6	0	0	0	-1
543	6	0	0	0	-1
544	6	0	0	0	-1
545	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
561	6	0	0	0	-1
562	6	0	0	0	-1
563	6	0	0	0	-1
550	6	0	0	0	-1
551	6	0	0	0	-1
556	6	0	0	0	-1
557	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
530	6	0	0	0	-1
531	6	0	0	0	-1
532	6	0	0	0	-1
533	6	0	0	0	-1
407	6	0	0	0	-1
534	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
603	2	49	0.447445	0	-1
594	4	45	0.447445	0	-1
595	4	60	0.447445	0	-1
596	4	48	0.447445	0	-1
597	4	52	0.447445	0	-1
598	4	35	0.447445	0	-1
599	4	44	0.447445	0	-1
600	4	48	0.447445	0	-1
601	4	34	0.447445	0	-1
542	6	0	0	0	-1
543	6	0	0	0	-1
544	6	0	0	0	-1
545	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
561	6	0	0	0	-1
562	6	0	0	0	-1
563	6	0	0	0	-1
550	6	0	0	0	-1
551	6	0	0	0	-1
556	6	0	0	0	-1
557	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
530	6	0	0	0	-1
531	6	0	0	0	-1
532	6	0	0	0	-1
533	6	0	0	0	-1
407	6	0	0	0	-1
534	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
603	3	49	0.449345	0	-1
594	4	45	0.449345	0	-1
595	4	60	0.449345	0	-1
596	4	48	0.449345	0	-1
597	4	52	0.449345	0	-1
598	4	35	0.449345	0	-1
599	4	44	0.449345	0	-1
600	4	48	0.449345	0	-1
601	4	34	0.449345	0	-1
542	6	0	0	0	-1
543	6	0	0	0	-1
544	6	0	0	0	-1
545	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
561	6	0	0	0	-1
562	6	0	0	0	-1
563	6	0	0	0	-1
550	6	0	0	0	-1
551	6	0	0	0	-1
556	6	0	0	0	-1
557	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
530	6	0	0	0	-1
531	6	0	0	0	-1
532	6	0	0	0	-1
533	6	0	0	0	-1
407	6	0	0	0	-1
534	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
604	4	40	0.000253	0	-1
605	4	61	0.000253	0	-1
606	4	59	0.000253	0	-1
607	4	42	0.000253	0	-1
608	4	41	0.000253	0	-1
609	4	43	0.000253	0	-1
610	4	53	0.000253	0	-1
611	4	42	0.000253	0	-1
612	4	34	0.000253	0	-1
542	6	0	0	0	-1
543	6	0	0	0	-1
544	6	0	0	0	-1
545	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
561	6	0	0	0	-1
562	6	0	0	0	-1
563	6	0	0	0	-1
550	6	0	0	0	-1
551	6	0	0	0	-1
556	6	0	0	0	-1
557	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
530	6	0	0	0	-1
531	6	0	0	0	-1
532	6	0	0	0	-1
533	6	0	0	0	-1
407	6	0	0	0	-1
534	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
614	0	49	0.423338	0	-1
604	4	40	0.423338	0	-1
605	4	61	0.423338	0	-1
606	4	59	0.423338	0	-1
607	4	42	0.423338	0	-1
608	4	41	0.423338	0	-1
609	4	43	0.423338	0	-1
610	4	53	0.423338	0	-1
611	4	42	0.423338	0	-1
612	4	34	0.423338	0	-1
542	6	0	0	0	-1
543	6	0	0	0	-1
544	6	0	0	0	-1
545	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
561	6	0	0	0	-1
562	6	0	0	0	-1
563	6	0	0	0	-1
550	6	0	0	0	-1
551	6	0	0	0	-1
556	6	0	0	0	-1
557	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
530	6	0	0	0	-1
531	6	0	0	0	-1
532	6	0	0	0	-1
533	6	0	0	0	-1
407	6	0	0	0	-1
534	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
614	1	49	0.426373	0	-1
604	4	40	0.426373	0	-1
605	4	61	0.426373	0	-1
606	4	59	0.426373	0	-1
607	4	42	0.426373	0	-1
608	4	41	0.426373	0	-1
609	4	43	0.426373	0	-1
610	4	53	0.426373	0	-1
611	4	42	0.426373	0	-1
612	4	34	0.426373	0	-1
542	6	0	0	0	-1
543	6	0	0	0	-1
544	6	0	0	0	-1
545	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
561	6	0	0	0	-1
562	6	0	0	0	-1
563	6	0	0	0	-1
550	6	0	0	0	-1
551	6	0	0	0	-1
556	6	0	0	0	-1
557	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
530	6	0	0	0	-1
531	6	0	0	0	-1
532	6	0	0	0	-1
533	6	0	0	0	-1
407	6	0	0	0	-1
534	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
614	1	49	0.428979	0	-1
604	4	40	0.428979	0	-1
605	4	61	0.428979	0	-1
606	4	59	0.428979	0	-1
608	4	41	0.428979	0	-1
609	4	43	0.428979	0	-1
610	4	53	0.428979	0	-1
611	4	42	0.428979	0	-1
612	4	34	0.428979	0	-1
607	5	42	0.428979	0	-1
542	6	0	0	0	-1
543	6	0	0	0	-1
544	6	0	0	0	-1
545	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
561	6	0	0	0	-1
562	6	0	0	0	-1
563	6	0	0	0	-1
550	6	0	0	0	-1
551	6	0	0	0	-1
556	6	0	0	0	-1
557	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
530	6	0	0	0	-1
531	6	0	0	0	-1
532	6	0	0	0	-1
533	6	0	0	0	-1
407	6	0	0	0	-1
534	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
614	1	49	0.430936	0	-1
605	4	61	0.430936	0	-1
606	4	59	0.430936	0	-1
608	4	41	0.430936	0	-1
609	4	43	0.430936	0	-1
610	4	53	0.430936	0	-1
611	4	42	0.430936	0	-1
612	4	34	0.430936	0	-1
604	5	40	0.430936	0	-1
607	5	42	0.430936	0	-1
542	6	0	0	0	-1
543	6	0	0	0	-1
544	6	0	0	0	-1
545	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
561	6	0	0	0	-1
562	6	0	0	0	-1
563	6	0	0	0	-1
550	6	0	0	0	-1
551	6	0	0	0	-1
556	6	0	0	0	-1
557	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
530	6	0	0	0	-1
531	6	0	0	0	-1
532	6	0	0	0	-1
533	6	0	0	0	-1
407	6	0	0	0	-1
534	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
614	2	49	0.433415	0	-1
605	4	61	0.433415	0	-1
606	4	59	0.433415	0	-1
608	4	41	0.433415	0	-1
609	4	43	0.433415	0	-1
610	4	53	0.433415	0	-1
611	4	42	0.433415	0	-1
612	4	34	0.433415	0	-1
604	5	40	0.433415	0	-1
607	5	42	0.433415	0	-1
542	6	0	0	0	-1
543	6	0	0	0	-1
544	6	0	0	0	-1
545	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
561	6	0	0	0	-1
562	6	0	0	0	-1
563	6	0	0	0	-1
550	6	0	0	0	-1
551	6	0	0	0	-1
556	6	0	0	0	-1
557	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
530	6	0	0	0	-1
531	6	0	0	0	-1
532	6	0	0	0	-1
533	6	0	0	0	-1
407	6	0	0	0	-1
534	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
614	2	49	0.43538	0	-1
605	4	61	0.43538	0	-1
606	4	59	0.43538	0	-1
608	4	41	0.43538	0	-1
609	4	43	0.43538	0	-1
611	4	42	0.43538	0	-1
612	4	34	0.43538	0	-1
604	5	40	0.43538	0	-1
607	5	42	0.43538	0	-1
610	5	53	0.43538	0	-1
542	6	0	0	0	-1
543	6	0	0	0	-1
544	6	0	0	0	-1
545	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
561	6	0	0	0	-1
562	6	0	0	0	-1
563	6	0	0	0	-1
550	6	0	0	0	-1
551	6	0	0	0	-1
556	6	0	0	0	-1
557	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
530	6	0	0	0	-1
531	6	0	0	0	-1
532	6	0	0	0	-1
533	6	0	0	0	-1
407	6	0	0	0	-1
534	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
614	3	49	0.440482	0	-1
605	4	61	0.440482	0	-1
606	4	59	0.440482	0	-1
608	4	41	0.440482	0	-1
609	4	43	0.440482	0	-1
611	4	42	0.440482	0	-1
612	4	34	0.440482	0	-1
604	5	40	0.440482	0	-1
607	5	42	0.440482	0	-1
610	5	53	0.440482	0	-1
542	6	0	0	0	-1
543	6	0	0	0	-1
544	6	0	0	0	-1
545	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
561	6	0	0	0	-1
562	6	0	0	0	-1
563	6	0	0	0	-1
550	6	0	0	0	-1
551	6	0	0	0	-1
556	6	0	0	0	-1
557	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
530	6	0	0	0	-1
531	6	0	0	0	-1
532	6	0	0	0	-1
533	6	0	0	0	-1
407	6	0	0	0	-1
534	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
614	3	49	0.442381	0	-1
605	4	61	0.442381	0	-1
606	4	59	0.442381	0	-1
608	4	41	0.442381	0	-1
609	4	43	0.442381	0	-1
612	4	34	0.442381	0	-1
604	5	40	0.442381	0	-1
607	5	42	0.442381	0	-1
610	5	53	0.442381	0	-1
611	5	42	0.442381	0	-1
542	6	0	0	0	-1
543	6	0	0	0	-1
544	6	0	0	0	-1
545	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
561	6	0	0	0	-1
562	6	0	0	0	-1
563	6	0	0	0	-1
550	6	0	0	0	-1
551	6	0	0	0	-1
556	6	0	0	0	-1
557	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
530	6	0	0	0	-1
531	6	0	0	0	-1
532	6	0	0	0	-1
533	6	0	0	0	-1
407	6	0	0	0	-1
534	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
614	3	49	0.486789	0	-1
605	4	61	0.486789	0	-1
606	4	59	0.486789	0	-1
608	4	41	0.486789	0	-1
609	4	43	0.486789	0	-1
612	4	34	0.486789	0	-1
604	5	40	0.486789	0	-1
607	5	42	0.486789	0	-1
610	5	53	0.486789	0	-1
542	6	0	0	0	-1
543	6	0	0	0	-1
544	6	0	0	0	-1
545	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
561	6	0	0	0	-1
562	6	0	0	0	-1
563	6	0	0	0	-1
550	6	0	0	0	-1
551	6	0	0	0	-1
556	6	0	0	0	-1
557	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
530	6	0	0	0	-1
531	6	0	0	0	-1
532	6	0	0	0	-1
615	6	0	0	0	-1
616	6	0	0	0	-1
617	6	0	0	0	-1
618	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
619	4	57	0.000333	0	-1
620	4	63	0.000333	0	-1
621	4	60	0.000333	0	-1
622	4	29	0.000333	0	-1
623	4	47	0.000333	0	-1
624	4	30	0.000333	0	-1
604	5	40	0.548118	0	-1
607	5	42	0.548118	0	-1
610	5	53	0.548118	0	-1
542	6	0	0	0	-1
543	6	0	0	0	-1
544	6	0	0	0	-1
545	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
561	6	0	0	0	-1
562	6	0	0	0	-1
563	6	0	0	0	-1
550	6	0	0	0	-1
551	6	0	0	0	-1
556	6	0	0	0	-1
557	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
530	6	0	0	0	-1
531	6	0	0	0	-1
532	6	0	0	0	-1
615	6	0	0	0	-1
616	6	0	0	0	-1
617	6	0	0	0	-1
618	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
619	4	57	0.047817	0	-1
620	4	63	0.047817	0	-1
621	4	60	0.047817	0	-1
622	4	29	0.047817	0	-1
623	4	47	0.047817	0	-1
624	4	30	0.047817	0	-1
607	5	42	0.595602	0	-1
610	5	53	0.595602	0	-1
625	6	0	0	0	-1
626	6	0	0	0	-1
627	6	0	0	0	-1
628	6	0	0	0	-1
629	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
561	6	0	0	0	-1
562	6	0	0	0	-1
563	6	0	0	0	-1
550	6	0	0	0	-1
551	6	0	0	0	-1
556	6	0	0	0	-1
557	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
530	6	0	0	0	-1
531	6	0	0	0	-1
532	6	0	0	0	-1
615	6	0	0	0	-1
616	6	0	0	0	-1
617	6	0	0	0	-1
618	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
619	4	57	0.099381	0	-1
620	4	63	0.099381	0	-1
621	4	60	0.099381	0	-1
622	4	29	0.099381	0	-1
623	4	47	0.099381	0	-1
624	4	30	0.099381	0	-1
607	5	42	0.647166	0	-1
625	6	0	0	0	-1
626	6	0	0	0	-1
627	6	0	0	0	-1
628	6	0	0	0	-1
629	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
561	6	0	0	0	-1
562	6	0	0	0	-1
563	6	0	0	0	-1
550	6	0	0	0	-1
551	6	0	0	0	-1
556	6	0	0	0	-1
557	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
630	6	0	0	0	-1
631	6	0	0	0	-1
632	6	0	0	0	-1
633	6	0	0	0	-1
634	6	0	0	0	-1
616	6	0	0	0	-1
617	6	0	0	0	-1
618	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
619	4	57	0.185051	0	-1
620	4	63	0.185051	0	-1
621	4	60	0.185051	0	-1
622	4	29	0.185051	0	-1
623	4	47	0.185051	0	-1
624	4	30	0.185051	0	-1
625	6	0	0	0	-1
626	6	0	0	0	-1
627	6	0	0	0	-1
628	6	0	0	0	-1
629	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
635	6	0	0	0	-1
636	6	0	0	0	-1
637	6	0	0	0	-1
638	6	0	0	0	-1
639	6	0	0	0	-1
640	6	0	0	0	-1
641	6	0	0	0	-1
642	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
630	6	0	0	0	-1
631	6	0	0	0	-1
632	6	0	0	0	-1
633	6	0	0	0	-1
634	6	0	0	0	-1
616	6	0	0	0	-1
617	6	0	0	0	-1
618	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
644	0	41	0.11189	0	-1
619	4	57	0.296659	0	-1
620	4	63	0.296659	0	-1
621	4	60	0.296659	0	-1
622	4	29	0.296659	0	-1
623	4	47	0.296659	0	-1
624	4	30	0.296659	0	-1
625	6	0	0	0	-1
626	6	0	0	0	-1
627	6	0	0	0	-1
628	6	0	0	0	-1
629	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
635	6	0	0	0	-1
636	6	0	0	0	-1
637	6	0	0	0	-1
638	6	0	0	0	-1
639	6	0	0	0	-1
640	6	0	0	0	-1
641	6	0	0	0	-1
642	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
630	6	0	0	0	-1
631	6	0	0	0	-1
632	6	0	0	0	-1
633	6	0	0	0	-1
634	6	0	0	0	-1
616	6	0	0	0	-1
617	6	0	0	0	-1
618	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
644	1	41	0.113873	0	-1
619	4	57	0.298642	0	-1
620	4	63	0.298642	0	-1
621	4	60	0.298642	0	-1
622	4	29	0.298642	0	-1
623	4	47	0.298642	0	-1
624	4	30	0.298642	0	-1
625	6	0	0	0	-1
626	6	0	0	0	-1
627	6	0	0	0	-1
628	6	0	0	0	-1
629	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
635	6	0	0	0	-1
636	6	0	0	0	-1
637	6	0	0	0	-1
638	6	0	0	0	-1
639	6	0	0	0	-1
640	6	0	0	0	-1
641	6	0	0	0	-1
642	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
630	6	0	0	0	-1
631	6	0	0	0	-1
632	6	0	0	0	-1
633	6	0	0	0	-1
634	6	0	0	0	-1
616	6	0	0	0	-1
617	6	0	0	0	-1
618	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
644	2	41	0.115411	0	-1
619	4	57	0.30018	0	-1
620	4	63	0.30018	0	-1
621	4	60	0.30018	0	-1
622	4	29	0.30018	0	-1
623	4	47	0.30018	0	-1
624	4	30	0.30018	0	-1
625	6	0	0	0	-1
626	6	0	0	0	-1
627	6	0	0	0	-1
628	6	0	0	0	-1
629	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
635	6	0	0	0	-1
636	6	0	0	0	-1
637	6	0	0	0	-1
638	6	0	0	0	-1
639	6	0	0	0	-1
640	6	0	0	0	-1
641	6	0	0	0	-1
642	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
630	6	0	0	0	-1
631	6	0	0	0	-1
632	6	0	0	0	-1
633	6	0	0	0	-1
634	6	0	0	0	-1
616	6	0	0	0	-1
617	6	0	0	0	-1
618	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
644	3	41	0.116997	0	-1
619	4	57	0.301766	0	-1
620	4	63	0.301766	0	-1
621	4	60	0.301766	0	-1
622	4	29	0.301766	0	-1
623	4	47	0.301766	0	-1
624	4	30	0.301766	0	-1
625	6	0	0	0	-1
626	6	0	0	0	-1
627	6	0	0	0	-1
628	6	0	0	0	-1
629	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
635	6	0	0	0	-1
636	6	0	0	0	-1
637	6	0	0	0	-1
638	6	0	0	0	-1
639	6	0	0	0	-1
640	6	0	0	0	-1
641	6	0	0	0	-1
642	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
630	6	0	0	0	-1
631	6	0	0	0	-1
632	6	0	0	0	-1
633	6	0	0	0	-1
634	6	0	0	0	-1
616	6	0	0	0	-1
617	6	0	0	0	-1
618	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
645	4	58	0.00023	0	-1
646	4	63	0.00023	0	-1
647	4	53	0.00023	0	-1
648	4	44	0.00023	0	-1
649	4	41	0.00023	0	-1
650	4	38	0.00023	0	-1
651	4	30	0.00023	0	-1
625	6	0	0	0	-1
626	6	0	0	0	-1
627	6	0	0	0	-1
628	6	0	0	0	-1
629	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
635	6	0	0	0	-1
636	6	0	0	0	-1
637	6	0	0	0	-1
638	6	0	0	0	-1
639	6	0	0	0	-1
640	6	0	0	0	-1
641	6	0	0	0	-1
642	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
630	6	0	0	0	-1
631	6	0	0	0	-1
632	6	0	0	0	-1
633	6	0	0	0	-1
634	6	0	0	0	-1
616	6	0	0	0	-1
617	6	0	0	0	-1
618	6	0	0	0	-1
535	6	0	0	0	-1
536	6	0	0	0	-1
537	6	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
653	0	53	0.453323	0	-1
645	4	58	0.453323	0	-1
646	4	63	0.453323	0	-1
647	4	53	0.453323	0	-1
648	4	44	0.453323	0	-1
649	4	41	0.453323	0	-1
650	4	38	0.453323	0	-1
651	4	30	0.453323	0	-1
625	6	0	0	0	-1
626	6	0	0	0	-1
627	6	0	0	0	-1
628	6	0	0	0	-1
629	6	0	0	0	-1
390	6	0	0	0	-1
546	6	0	0	0	-1
547	6	0	0	0	-1
548	6	0	0	0	-1
539	6	0	0	0	-1
540	6	0	0	0	-1
559	6	0	0	0	-1
560	6	0	0	0	-1
635	6	0	0	0	-1
636	6	0	0	0	-1
637	6	0	0	0	-1
638	6	0	0	0	-1
639	6	0	0	0	-1
640	6	0	0	0	-1
641	6	0	0	0	-1
642	6	0	0	0	-1
558	6	0	0	0	-1
553	6	0	0	0	-1
554	6	0	0	0	-1
555	6	0	0	0	-1
403	6	0	0	0	-1
630	6	0	0	0	-1
631	6	0	0	0	-1
